[2025-01-16T03:26:47.720+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/product-support-product-renovation-divison-1-year-contract/1564126.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.721+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-kinh-doanh-xuat-nhap-khau-hoa-chat-thu-nhap-den-15m-hoa-hong/1397353.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.721+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-truyen-thong-noi-bo/1562912.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.722+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-truyen-thong/1562845.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.723+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-media/1562814.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.724+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-su-dam-bao-chat-luong-fresher-middle-qa-tester-nghi-t7-cn-lam-viec-tai-ha-noi-da-nang-thu-nhap-cao-so-voi-thi-truong/1445229.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.724+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-kenh-mt/1562465.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.725+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/automotive-pentester-fresher-uu-tien-phong-van-trong-thang-1-2025-onboard-ra-tet/1562678.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.726+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-tu-van-ban-hang-trang-suc-da-quy-thu-nhap-12-30-trieu-ho-chi-minh/922715.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.727+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-kenh-dai-ly/1436883.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.727+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/vnresource1209/tuyen-dung/nhan-vien-kinh-doanh-phan-mem-luong-cung-tu-8-trieu-thuong-j673294.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.728+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ky-thuat-toa-nha/1249904.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.729+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/telesales-kenh-bakery/1530029.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.730+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-truong/1400245.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.730+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-kinh-doanh/1560914.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:47.731+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/dieu-hanh-tour-khong-yeu-cau-kinh-nghiem-tai-ha-noi-thu-nhap-6-8-trieu/1561247.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998005
[2025-01-16T03:26:54.054+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/leader-marketing/1560456.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.056+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/senior-aem-developer-signing-bonus-up-to-50m/1559881.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.063+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-tu-van-tuyen-sinh-uu-tien-nhan-viec-ngay-co-ho-tro-nhan-viec-sau-tet/1406478.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.064+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-doc-truyen-thong-marketing/1046352.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.066+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-editor/1241859.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.067+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-gia-thanh-san-xuat/1300902.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.067+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-tai-chinh-ke-toan/1557681.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.068+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tro-ly-cong-viec-kiem-phien-dich-vien-tieng-anh/1556642.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.069+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-kinh-doanh-ha-noi-thu-nhap-tu-15-30-trieu/1555335.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.070+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-tu-van-ban-hang-kinh-doanh-sale-cho-thue-can-ho-thu-nhap-cao-on-dinh-10-20-trieu-luong-cung-khach-co-san-thoi-gian-linh-hoat-di-lam-ngay-hoa-hong-cao-nhat-thi-truong/1412237.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.071+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-tu-van-can-ho-kinh-doanh-bat-dong-san-ho-tro-data-marketing-khong-yeu-cau-kinh-nghiem-luong-cung-9tr-30tr-hoa-hong-50-100tr-thuong-phong-van-di-lam-ngay/1226427.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.072+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/business-support-executive-japanese-english/1548535.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.073+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/lap-trinh-vien-lam-viec-tai-nhat-tu-n3-c-java-javascript-lam-thu-tuc-visa-nhanh/1057216.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.074+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-google-youtube-ads/1585216.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.075+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-nhom-telesale-mang-tham-my/1585805.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.076+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tro-ly-giam-doc-hanh-chinh-nhan-su/1585552.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.077+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-marketing-van-hanh-shopee/1564178.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.078+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/bep-chinh-nha-hang/1571363.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.079+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/lap-trinh-vien-golang/1499118.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.079+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ads-monnetization-mobile-app/1585829.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.080+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-phat-trien-thi-truong-nhat-ban/1555163.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.081+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/vietmyssu/tuyen-dung/nhan-vien-cham-soc-khach-hang-vi-dien-tu-shopeepay-j1128249.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.082+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/van-hanh-live-tiktok/1585854.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.086+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/vietmyssu/tuyen-dung/nhan-vien-cham-soc-khach-hang-momo-j987770.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.087+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-hanh-chinh-nhan-su/1556565.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.087+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-nhom-tuyen-dung-ha-dong-luong-cung-upto-20m/1537562.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.088+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-hanh-chinh-nhan-su/1476382.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.089+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kiem-soat-van-hanh-chuoi-sieu-thi/1424789.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.089+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-su-ban-hang-data-co-san-san-pham-doc-quyen/1585845.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.090+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/outsystem-developer/1585742.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.091+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/le-tan-nha-hang-han-quoc/1333286.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.092+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/sales-du-lich-inbound-tieng-anh-b2b/1559931.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.093+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/quan-ly-vung-asm-kenh-vnpost/1583751.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.094+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-quan-ly-lieu/1585520.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.095+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-phong-huan-luyen-dien-tu/1585558.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.095+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-truc-page/1585465.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.096+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-van-hanh/1585560.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.097+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kho-van-chuyen-hang-hoa-co-bang-b2/1467281.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.098+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/automation-test-engineer/1585760.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.098+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/thuc-tap-sinh-truyen-thong-tuyen-dung/1585843.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.099+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ho-tro-livestream-dang-ky-lam-theo-ca/1478715.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.100+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-quay-dung/1585476.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.101+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/shop-drawing-engineer-ky-su-thiet-ke-tekla/1585464.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.102+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-phong-mua-sam-vat-tu-entry-level/1585812.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.103+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/content-creator-tiktok-tieng-trung/1584961.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.104+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/thuc-tap-sinh-tu-van-trien-khai-sap-erp/1158838.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.105+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/quan-ly-nha-hang-net-hue-nha-hang-net-hue/1438841.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.106+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-doc-dieu-hanh-nha-may-san-xuat-khuon/1585524.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.107+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kho/1389281.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:26:54.108+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/thuc-tap-sinh-tuyen-dung/1585820.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998011
[2025-01-16T03:27:00.416+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/livestream-tiktok/1548976.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.417+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-noi-bo/1583382.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.419+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-mang-golf/1564767.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.420+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/merchandiserdairy-frozen-beverages-veggies-fruit/1546989.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.421+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/qa-supplier-retail/1585783.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.422+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ke-toan-len-don-hang/1585819.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.423+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-chung-tu-nhap-khau-tieng-anh-tot/1585772.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.424+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/qa-store-retail/1585792.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.425+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/business-analyst-product-development/1546792.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.426+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-an-toan/1535276.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.429+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-thuat-vien-dien-dien-tu-phan-cung/1433393.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.430+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-phap-che-luat-su/1535257.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.431+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh/1426630.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.433+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-tuyen-dung-manh-tuyen-bo/1585785.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.435+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/thuc-tap-sinh-video-editor-full-time/1585818.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.436+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/phan-tich-nghiep-vu-cua-sp-tro-ly-ao-ngan-hang/1585724.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.439+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-sales-admin/1585828.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.441+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-bao-ve/1367093.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.443+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-tong-hop/1414654.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.444+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-doc-san-pham-tro-ly-ao-ngan-hang/1585747.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.445+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-livestream-fulltime/1524830.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.445+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tong-dai-vien/1452685.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.446+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/marketing-executive/1584647.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.447+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-hse/1585251.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.448+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-qc-vi-sinh/1585519.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
[2025-01-16T03:27:00.449+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/talent-acquisition-fresher/1564061.html?ta_source=JobSearchList_LinkDetail&u_sr_id=H0QuBjlB7FUmIfMEUnClcBwU0f7jlU0efth0Sr69_1736998018
