[2025-01-17T00:47:22.081+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-sales-nhan-vien-tu-van-tuyen-sinh-thu-nhap-toi-thieu-tu-15-000-000-vnd-den-35-000-000vnd-lam-viec-tai-ho-chi-minh/1585057.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.081+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-tu-van-bao-hiem-kenh-ngan-hang-vietinbank-toan-quoc/1585263.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.081+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-gia-quan-ly-khu-vuc-ho-chi-minh-ha-noi-da-nang/1584918.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.082+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/fresher-developer-12-trieu-thang/1584060.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.082+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-theo-doi-don-hang-biet-tieng-trung-thu-nhap-tu-12-15-trieu/1585337.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.082+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-cao-cap-quan-he-khach-hang-doanh-nghiep/1436467.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.083+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-su-kiem-soat-va-dam-bao-chat-luong-san-pham-qc-qa-tai-quang-nam-khong-yeu-cau-kinh-nghiem/1585480.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:26.432+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/accountant-nhan-vien-ke-toan/1584184.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.433+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/pm-project-manager-brse-japanese-yeu-cau-tieng-nhat-n2-2-nam-kinh-nghiem-thu-nhap-tu-47-73-trieu/1584137.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.434+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-kinh-doanh-khong-yeu-cau-kinh-nghiem-thu-nhap-len-toi-15tr-thang/1502522.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.434+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-trien-khai-phan-mem-b2b/1584517.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.435+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-noi-bo-biet-tieng-trung-nhan-viec-sau-tet/1584146.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.436+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-telesales-tnex-finance-2z181/1584100.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.436+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-thuat-bao-tri-sua-chua-xe/1584623.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.437+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/inside-sales-field-sales-for-homeowners-ho/1584154.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.437+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/kien-truc-su-xay-dung-thu-nhap-tu-9-12-trieu-nhan-viec-ngay/1584534.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.438+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-tu-van-ban-hang-sales-bao-bi-10-30tr/1584231.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.438+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/playable-ads/1584760.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.438+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/unit-head-of-credit-assessment-department/1537184.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.439+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/concentrixservices/tuyen-dung/nhan-vien-sale-qua-kenh-zalo-oa-truc-page-ban-hang-kenh-zalo-oa-sale-chat-tong-thu-nhap-12-21-trieu-thang-fulltime-quan-12-j1583139.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.439+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-san-thuong-mai-dien-tu/1584568.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.440+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-content-marketing-thu-nhap-den-15-trieu/1584616.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.440+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/senior-full-stack-developer/1584140.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.440+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-thuat-vien-bao-tri-pm-technician/1584138.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.441+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-sales-xuat-khau-thu-nhap-len-den-30-trieu-dong-bac-tu-liem/1584267.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
[2025-01-17T00:47:26.441+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/net-developer-asp-net-c/1427933.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074844
