[2025-01-16T02:05:20.357+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/account-executive-chuyen-vien-kinh-doanh-giai-phap-digital-marketing-thu-nhap-15-40tr/1585188.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.358+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/cong-tac-vien-chinh-sach-tin-dung/1584152.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.358+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/mtlhealthpost/tuyen-dung/nhan-vien-telesales-tu-van-chot-don-co-kinh-nghiem-telesales-tren-3-thang-data-co-san-thu-viec-100-luong-lam-tai-van-phong-quan-1-j1585569.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.359+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-logistics/1585334.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.359+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-xuat-nhap-khau-booking-docs-nhan-viec-sau-tet/1585629.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.360+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-quan-ly-thi-cong/1573304.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.360+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-cao-cap-quan-he-khach-hang-doanh-nghiep/1436467.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.361+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-content-tai-ha-noi-va-ho-chi-minh-co-the-di-lam-sau-tet-hoac-truoc-tet/1585488.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.362+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-tu-van-bao-hiem-kenh-ngan-hang-vietinbank-toan-quoc/1585263.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.362+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-theo-doi-don-hang-biet-tieng-trung-thu-nhap-tu-12-15-trieu/1585337.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.363+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke/1585276.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.363+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/marketing-executive/1585071.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.363+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-sales-nhan-vien-tu-van-tuyen-sinh-thu-nhap-toi-thieu-tu-15-000-000-vnd-den-35-000-000vnd-lam-viec-tai-ho-chi-minh/1585057.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.364+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-gia-quan-ly-khu-vuc-ho-chi-minh-ha-noi-da-nang/1584918.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.364+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/fresher-developer-12-trieu-thang/1584060.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.365+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-kinh-doanh-khong-yeu-cau-kinh-nghiem-thu-nhap-len-toi-15tr-thang/1502522.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.365+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/pm-project-manager-brse-japanese-yeu-cau-tieng-nhat-n2-2-nam-kinh-nghiem-thu-nhap-tu-47-73-trieu/1584137.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.366+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/accountant-nhan-vien-ke-toan/1584184.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.366+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-trien-khai-phan-mem-b2b/1584517.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.367+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/concentrixservices/tuyen-dung/nhan-vien-sale-qua-kenh-zalo-oa-truc-page-ban-hang-kenh-zalo-oa-sale-chat-tong-thu-nhap-12-21-trieu-thang-fulltime-quan-12-j1583139.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.368+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-telesales-tnex-finance-2z181/1584100.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.368+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-thuat-bao-tri-sua-chua-xe/1584623.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.369+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/kien-truc-su-xay-dung-thu-nhap-tu-9-12-trieu-nhan-viec-ngay/1584534.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.369+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-noi-bo-biet-tieng-trung-nhan-viec-sau-tet/1584146.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.370+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-tu-van-ban-hang-sales-bao-bi-10-30tr/1584231.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.370+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/playable-ads/1584760.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.371+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/unit-head-of-credit-assessment-department/1537184.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.378+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/inside-sales-field-sales-for-homeowners-ho/1584154.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.378+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-sales-xuat-khau-thu-nhap-len-den-30-trieu-dong-bac-tu-liem/1584267.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.379+0000] {logging_mixin.py:190} INFO - URLs successfully saved to /tmp/extracted_urls.txt
[2025-01-16T02:05:20.380+0000] {python.py:240} INFO - Done. Returned value was: None
[2025-01-16T02:05:20.392+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2025-01-16T02:05:20.392+0000] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=topcv_scraper, task_id=scrape_urls, run_id=manual__2025-01-16T02:05:13.338128+00:00, execution_date=20250116T020513, start_date=20250116T020515, end_date=20250116T020520
[2025-01-16T02:05:20.478+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-01-16T02:05:20.493+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
